chr16	30817274	30817774	.	0	0
chr7	70595989	70596489	.	0	0
chr4	163084944	163085444	.	0	0
chr15	71629605	71630105	.	0	0
chr14	33944781	33945281	.	0	0
chr19	58919684	58920184	.	0	0
chr5	53813235	53813735	.	0	0
chr6	28219865	28220365	.	0	0
chr19	51275628	51276128	.	0	0
chr17	57184233	57184733	.	0	0
chr19	57862370	57862870	.	0	0
chr5	54455662	54456162	.	0	0
chr10	45967351	45967851	.	0	0
chr2	177039633	177040133	.	0	0
chr20	388250	388750	.	0	0
chr19	19488568	19489068	.	0	0
chr8	67525494	67525994	.	0	0
chr15	34657518	34658018	.	0	0
chr4	186029313	186029813	.	0	0
chr11	61734979	61735479	.	0	0
chr11	115261097	115261597	.	0	0
chr4	176308160	176308660	.	0	0
chr2	236035327	236035827	.	0	0
chr2	128615611	128616111	.	0	0
chr11	45826380	45826880	.	0	0
chr8	128010867	128011367	.	0	0
chr14	72636195	72636695	.	0	0
chr22	48468514	48469014	.	0	0
chr17	79603986	79604486	.	0	0
chr15	101835273	101835773	.	0	0
chr10	134225865	134226365	.	0	0
chr20	9811579	9812079	.	0	0
chr6	100015875	100016375	.	0	0
chr14	104009137	104009637	.	0	0
chr9	137000872	137001372	.	0	0
chr3	120136044	120136544	.	0	0
chr8	123849794	123850294	.	0	0
chrX	107639249	107639749	.	0	0
chr4	492702	493202	.	0	0
chr2	85685955	85686455	.	0	0
chr15	31598682	31599182	.	0	0
chr6	26757994	26758494	.	0	0
chr9	140317509	140318009	.	0	0
chr12	93977805	93978305	.	0	0
chr20	62479012	62479512	.	0	0
chr1	161369207	161369707	.	0	0
chr12	122362555	122363055	.	0	0
chr7	5678549	5679049	.	0	0
chr3	111756026	111756526	.	0	0
chr11	76494857	76495357	.	0	0
chr13	28404136	28404636	.	0	0
chr12	120799402	120799902	.	0	0
chr1	45965636	45966136	.	0	0
chr1	151918133	151918633	.	0	0
chr6	11277434	11277934	.	0	0
chr3	96522679	96523179	.	0	0
chr12	63730850	63731350	.	0	0
chr7	138352778	138353278	.	0	0
chr11	68890121	68890621	.	0	0
chr11	1372667	1373167	.	0	0
chr11	6495163	6495663	.	0	0
chr17	6365050	6365550	.	0	0
chr12	108079194	108079694	.	0	0
chr12	58007890	58008390	.	0	0
chr13	115079598	115080098	.	0	0
chr1	244516691	244517191	.	0	0
chr6	14018736	14019236	.	0	0
chr3	125986118	125986618	.	0	0
chr13	113951197	113951697	.	0	0
chr15	30216793	30217293	.	0	0
chr2	75601451	75601951	.	0	0
chr3	176915022	176915522	.	0	0
chr4	157935958	157936458	.	0	0
chr20	56596506	56597006	.	0	0
chr3	9441382	9441882	.	0	0
chr8	37797561	37798061	.	0	0
chr1	118472098	118472598	.	0	0
chr6	138427179	138427679	.	0	0
chr16	23916266	23916766	.	0	0
chr2	113372019	113372519	.	0	0
chrX	36216663	36217163	.	0	0
chr4	82407613	82408113	.	0	0
chr11	120195721	120196221	.	0	0
chr8	49013603	49014103	.	0	0
chr18	45626887	45627387	.	0	0
chr1	16161214	16161714	.	0	0
chr3	65131768	65132268	.	0	0
chr11	13029982	13030482	.	0	0
chr19	6216906	6217406	.	0	0
chr1	200771860	200772360	.	0	0
chr16	5108475	5108975	.	0	0
chr6	153758268	153758768	.	0	0
chr11	122311441	122311941	.	0	0
chr12	112820065	112820565	.	0	0
chr3	32881938	32882438	.	0	0
chr6	78173895	78174395	.	0	0
chr20	10645000	10645500	.	0	0
chr7	138818233	138818733	.	0	0
chr2	175613644	175614144	.	0	0
chr2	171785282	171785782	.	0	0
chr14	31926493	31926993	.	0	0
chr10	105300391	105300891	.	0	0
chr10	32043845	32044345	.	0	0
chrX	43309507	43310007	.	0	0
chr7	96416218	96416718	.	0	0
chr9	126784934	126785434	.	0	0
chr5	133847567	133848067	.	0	0
chr17	71088605	71089105	.	0	0
chr3	38494459	38494959	.	0	0
chr14	105132249	105132749	.	0	0
chr16	69599573	69600073	.	0	0
chr16	11038037	11038537	.	0	0
chr19	49315466	49315966	.	0	0
chr16	4421524	4422024	.	0	0
chr5	111983054	111983554	.	0	0
chr4	81382486	81382986	.	0	0
chr17	7606766	7607266	.	0	0
chr1	28414936	28415436	.	0	0
chr8	109299263	109299763	.	0	0
chr12	38710234	38710734	.	0	0
chr12	131865529	131866029	.	0	0
chr4	139319474	139319974	.	0	0
chr10	122037512	122038012	.	0	0
chr20	60841360	60841860	.	0	0
chr11	77190944	77191444	.	0	0
chr4	146653083	146653583	.	0	0
chr5	95064173	95064673	.	0	0
chr8	11626878	11627378	.	0	0
chr1	230563691	230564191	.	0	0
chr15	61097690	61098190	.	0	0
chr10	27444020	27444520	.	0	0
chr6	4776342	4776842	.	0	0
chrX	19922923	19923423	.	0	0
chr19	1262503	1263003	.	0	0
chr3	274804	275304	.	0	0
chr19	3932814	3933314	.	0	0
chr19	19303326	19303826	.	0	0
chr7	96634578	96635078	.	0	0
chr6	21664946	21665446	.	0	0
chr17	42064696	42065196	.	0	0
chr20	2215373	2215873	.	0	0
chr3	10276474	10276974	.	0	0
chr16	790885	791385	.	0	0
chr17	76967297	76967797	.	0	0
chr1	26218875	26219375	.	0	0
chrX	112643523	112644023	.	0	0
chr1	120254321	120254821	.	0	0
chr10	93253007	93253507	.	0	0
chr12	121124591	121125091	.	0	0
chr4	76650190	76650690	.	0	0
chr13	75735889	75736389	.	0	0
chr10	52389473	52389973	.	0	0
chr4	62776897	62777397	.	0	0
chr9	76700440	76700940	.	0	0
chr10	96383226	96383726	.	0	0
chr12	104682335	104682835	.	0	0
chr20	55646433	55646933	.	0	0
chr14	95828383	95828883	.	0	0
chr14	105864656	105865156	.	0	0
chr12	49595576	49596076	.	0	0
chr8	22677983	22678483	.	0	0
chr12	65283574	65284074	.	0	0
chr19	18654648	18655148	.	0	0
chr11	119076405	119076905	.	0	0
chr1	53935736	53936236	.	0	0
chr3	184063407	184063907	.	0	0
chr3	155608570	155609070	.	0	0
chr19	17292080	17292580	.	0	0
chr3	32227618	32228118	.	0	0
chr2	42273864	42274364	.	0	0
chr1	164558272	164558772	.	0	0
chrX	134555388	134555888	.	0	0
chr22	33757538	33758038	.	0	0
chr4	12051954	12052454	.	0	0
chr1	90259829	90260329	.	0	0
chr6	36952612	36953112	.	0	0
chr6	109762264	109762764	.	0	0
chr6	117937097	117937597	.	0	0
chr15	57025593	57026093	.	0	0
chr21	27696504	27697004	.	0	0
chr1	19029792	19030292	.	0	0
chr1	65796452	65796952	.	0	0
chr4	76486947	76487447	.	0	0
chr16	81214731	81215231	.	0	0
chr18	60817511	60818011	.	0	0
chr4	128982191	128982691	.	0	0
chr3	50336138	50336638	.	0	0
chr2	175113240	175113740	.	0	0
chr22	38092703	38093203	.	0	0
chr17	58238900	58239400	.	0	0
chr21	44846928	44847428	.	0	0
chr7	111200773	111201273	.	0	0
chr14	100434857	100435357	.	0	0
chr14	36899311	36899811	.	0	0
chr4	17578819	17579319	.	0	0
chr12	18607239	18607739	.	0	0
chr10	46962459	46962959	.	0	0
chr1	112451570	112452070	.	0	0
chr12	132380508	132381008	.	0	0
chr7	111425008	111425508	.	0	0
chr11	111789374	111789874	.	0	0
chr19	7873024	7873524	.	0	0
chr22	21212956	21213456	.	0	0
chr20	24449488	24449988	.	0	0
chr14	69232942	69233442	.	0	0
chr2	48339060	48339560	.	0	0
chr7	75907797	75908297	.	0	0
chr14	82027382	82027882	.	0	0
chr15	96631808	96632308	.	0	0
chr2	161126771	161127271	.	0	0
chr19	7723172	7723672	.	0	0
chr6	33239485	33239985	.	0	0
chr17	33569324	33569824	.	0	0
chr14	23298817	23299317	.	0	0
chr12	25883379	25883879	.	0	0
chr15	34516919	34517419	.	0	0
chr8	119320031	119320531	.	0	0
chr16	53133346	53133846	.	0	0
chr17	8066840	8067340	.	0	0
chr19	34625206	34625706	.	0	0
chr5	34475264	34475764	.	0	0
chr2	101955676	101956176	.	0	0
chr17	31101241	31101741	.	0	0
chr4	12886459	12886959	.	0	0
chr7	12726142	12726642	.	0	0
chr7	5673875	5674375	.	0	0
chr5	42319600	42320100	.	0	0
chr5	400018	400518	.	0	0
chr16	28947768	28948268	.	0	0
chr2	27851665	27852165	.	0	0
chr22	17849914	17850414	.	0	0
chr8	128746162	128746662	.	0	0
chr2	44771395	44771895	.	0	0
chr8	81455242	81455742	.	0	0
chr10	30073236	30073736	.	0	0
chr8	75896171	75896671	.	0	0
chr10	102295357	102295857	.	0	0
chr4	182087812	182088312	.	0	0
chr2	160474068	160474568	.	0	0
chr2	29826118	29826618	.	0	0
chr9	81587456	81587956	.	0	0
chr22	21984174	21984674	.	0	0
chr17	6678956	6679456	.	0	0
chr11	119248955	119249455	.	0	0
chr3	134045696	134046196	.	0	0
chr19	39658122	39658622	.	0	0
chrX	54466553	54467053	.	0	0
chr13	54961681	54962181	.	0	0
chr19	4338568	4339068	.	0	0
chr12	121951490	121951990	.	0	0
chr22	32072639	32073139	.	0	0
chr19	45808606	45809106	.	0	0
chr10	22292477	22292977	.	0	0
chr12	102872354	102872854	.	0	0
chr7	140770989	140771489	.	0	0
chr11	125011489	125011989	.	0	0
chr19	5340770	5341270	.	0	0
chr8	56285283	56285783	.	0	0
chr10	52434120	52434620	.	0	0
chr10	35028798	35029298	.	0	0
chr3	128369505	128370005	.	0	0
chr3	52804831	52805331	.	0	0
chr13	72451315	72451815	.	0	0
chr22	27248052	27248552	.	0	0
chr7	158854196	158854696	.	0	0
chr18	20911150	20911650	.	0	0
chr3	131748000	131748500	.	0	0
chr5	76104997	76105497	.	0	0
chr16	15187954	15188454	.	0	0
chrX	9896104	9896604	.	0	0
chr14	23122245	23122745	.	0	0
chr2	169650011	169650511	.	0	0
chr6	37621607	37622107	.	0	0
chr12	132841045	132841545	.	0	0
chr3	119513877	119514377	.	0	0
chr7	28929782	28930282	.	0	0
chr20	17550244	17550744	.	0	0
chr12	47225964	47226464	.	0	0
chr9	131178265	131178765	.	0	0
chr5	180687928	180688428	.	0	0
chr3	196295195	196295695	.	0	0
chr2	237101545	237102045	.	0	0
chr11	117174545	117175045	.	0	0
chr11	66636105	66636605	.	0	0
chrX	114795146	114795646	.	0	0
chr5	38104472	38104972	.	0	0
chr10	91455016	91455516	.	0	0
chr4	187622401	187622901	.	0	0
chr20	46205212	46205712	.	0	0
chr17	3539404	3539904	.	0	0
chr1	94725125	94725625	.	0	0
chr16	30886493	30886993	.	0	0
chr1	12689392	12689892	.	0	0
chr15	67336641	67337141	.	0	0
chr2	85493531	85494031	.	0	0
chr7	20822691	20823191	.	0	0
chr2	127699970	127700470	.	0	0
chr14	105282198	105282698	.	0	0
chr19	47986901	47987401	.	0	0
chr4	103748449	103748949	.	0	0
chr8	23211389	23211889	.	0	0
chr8	66707261	66707761	.	0	0
chr2	23023234	23023734	.	0	0
chr17	73029726	73030226	.	0	0
chr4	160424353	160424853	.	0	0
chr4	128553809	128554309	.	0	0
chr4	40311351	40311851	.	0	0
chr6	135079121	135079621	.	0	0
chr15	73983665	73984165	.	0	0
chr7	19748483	19748983	.	0	0
chr1	234019356	234019856	.	0	0
chr19	46011745	46012245	.	0	0
chr11	57078813	57079313	.	0	0
chr19	506623	507123	.	0	0
chr6	170604881	170605381	.	0	0
chr12	125235264	125235764	.	0	0
chr6	33140310	33140810	.	0	0
chr14	98106304	98106804	.	0	0
chr11	29246250	29246750	.	0	0
chr14	86373833	86374333	.	0	0
chr22	19949783	19950283	.	0	0
chr3	113396521	113397021	.	0	0
chr9	77975181	77975681	.	0	0
chr4	95461592	95462092	.	0	0
chr1	149816973	149817473	.	0	0
chr6	148586144	148586644	.	0	0
chr1	16339200	16339700	.	0	0
chr7	44896479	44896979	.	0	0
chr12	31539880	31540380	.	0	0
chr11	119699534	119700034	.	0	0
chr2	60758971	60759471	.	0	0
chr2	235271601	235272101	.	0	0
chr4	139895502	139896002	.	0	0
chr9	126773639	126774139	.	0	0
chr20	24910991	24911491	.	0	0
chr5	133583433	133583933	.	0	0
